0.0079, [[0.2615086142398816, 0.0, 0.3135, 0.42313916283259845], [0.0073983853581222414, 0.0, 0.03178760764231297, 0.006469028744321155], [0.0008682840397284855, 0.03155781161890685, 0.0, 0.00033236864475835455], [0.0009439514941710552, 0.031171885247346997, 0.0, 0.0003891145109366117], [0.002408116737634777, 0.014506967047478102, 0.0, 0.0030480636690034505], [0.010727753353595305, 0.0, 0.007917582430034901, 0.010733075260001513], [0.0, 0.11068433569299267, 0.0, 0.0], [0.0051813289429549535, 0.0, 0.09671019634859981, 0.004693693788172868], [0.003857148490209985, 0.0, 0.0, 0.0032020881629158593], [0.17871328558882196, 0.0, 0.1945235105967401, 0.16156358756180528]]
0.0247, [[0.0, 0.09026918937952201, 0.0, 0.0], [0.0, 0.09026918937952201, 0.0, 0.0], [0.8478505700049381, 0.02539593421733964, 0.10623880707796357, 0.9047546969842246], [0.060596389203970806, 0.0, 0.12582686544758104, 0.05575686679629185], [0.0, 0.08796364766766815, 0.0, 0.0], [0.7601376156451201, 0.0, 0.10210850792412866, 0.854958503171823], [0.06042613743147503, 0.0, 0.12570341500318802, 0.05630811235345205], [0.0, 0.05651197894958197, 0.003834899876180175, 0.0], [0.0, 0.0, 0.09552330850464982, 0.0], [0.0, 0.031062245200328378, 0.0, 0.0]]
0.0003, [[0.0, 0.0077238771621373145, 0.06653714416116978, 0.0], [0.0076253877214499536, 0.0, 0.03186520506450286, 0.007198618452327299], [0.0, 0.09829889609788628, 0.0, 0.0], [0.0017498098839844216, 0.06677029016344516, 0.015038909493734851, 0.0003972210632477906], [2.8375295415963e-05, 0.06822724601414344, 0.0, 0.00042154072018132975], [0.0, 0.07013401101027124, 0.0, 0.0], [0.0, 0.05066137503440621, 0.0, 0.0], [0.0, 0.00772339046614568, 0.014492200382851497, 0.0], [0.0, 0.09026918937952201, 0.0, 0.0], [0.0023627162649692353, 0.0, 0.0018120761659117632, 0.0]]
0.0078, [[0.0, 0.9900023921549718, 0.0, 0.0], [0.6596655746290991, 0.0, 0.004949481031271402, 0.7029377096736612], [0.05634009489157626, 0.0, 0.1615481333215886, 0.05029305053855694], [0.0, 0.00772339046614568, 0.03051077733173378, 0.0], [0.0, 0.07106922090800234, 0.0, 0.0], [0.0, 0.07106922090800234, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.0, 0.07013401101027124, 0.0, 0.0], [0.054172222321796644, 0.0, 0.16007730945553467, 0.04915813321499182], [0.06001753317748514, 0.0, 0.12627834135850405, 0.05482461328050621]]
0.0023, [[0.21006231196437855, 0.0, 0.1479350764605931, 0.18024919063907377], [0.0, 0.10444824500263658, 0.0, 0.0], [0.0, 0.0, 0.18737749344416155, 0.0], [0.0104213001631029, 0.0, 0.10113501299120088, 0.00946034654714635], [0.02064018988557192, 0.0, 0.036046647973872005, 0.020833839439731033], [0.0, 0.1036175569940766, 0.0, 0.0], [0.011919515761065777, 0.0, 0.03479627132994846, 0.011981484315923137], [0.0, 0.07013463900509916, 0.0, 0.0], [0.009335472191852026, 0.0, 0.01670901764859465, 0.009298215500922762], [0.0, 0.053886230524909574, 0.0, 0.0]]
0.0084, [[0.6826871178185973, 0.012849398249002351, 0.0016604084770860598, 0.800526551163075], [0.009804610409395956, 0.0, 0.10821577776602886, 0.008682117525273127], [0.0, 0.08439117349010775, 0.0, 0.0], [0.18419917603590824, 0.0, 0.024846165511871413, 0.16672746138402653], [0.010129980463499007, 0.0, 0.10597779756696118, 0.009330641710167478], [0.0, 0.08241404167351207, 0.0, 0.0], [0.026538467959370222, 0.0, 0.05538956903248049, 0.024311550381226992], [0.0, 0.07110455346700792, 0.0, 0.0], [0.0, 0.067140446014889, 0.0, 0.0], [0.0, 0.00772339046614568, 0.005353340342214266, 0.0]]
0.0013, [[0.2110270720085213, 0.0, 0.007046375008175621, 0.20772988012417282], [0.030738011680932837, 0.0, 0.09377913008315422, 0.027943285816635365], [0.0, 0.08439117349010775, 0.0, 0.0], [0.011457944288966102, 0.0, 0.16758133289685298, 0.011000591486270434], [0.0, 0.00772339046614568, 0.014523944782838272, 0.0], [0.0, 0.07388813269180607, 0.0, 0.0], [0.011544961861575056, 0.0, 0.08632801397514722, 0.012038230182101397], [0.0, 0.07106922090800234, 0.0, 0.0], [0.005101878115790256, 0.0, 0.0419211255492025, 0.0059745290533392125], [0.0, 0.006515670062776183, 0.0, 0.0]]
0.0324, [[0.0, 0.08439117349010775, 0.0, 0.0], [0.666279361329807, 0.0, 0.3135, 0.7414935620070414], [0.7476045937412966, 0.04516784897838295, 0.0016357183882074553, 0.8491595602265765], [0.0, 0.069035404708252, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.062416191483314606, 0.0, 0.14142042015219594, 0.056616161341276866], [0.7139119622403272, 0.0, 0.03280166486411274, 0.8312023650154546], [0.6677759439724412, 0.0, 0.002191245387976025, 0.7500363696516504], [0.0, 0.0077238771621373145, 0.06653714416116978, 0.0], [0.6585148688638737, 0.0, 0.0030483441876189613, 0.6881987933518778]]
0.0023, [[0.0, 0.11071414189751258, 0.0, 0.0], [0.21163997838950616, 0.0, 0.1461573900613337, 0.18238121389691395], [0.03497538912971673, 0.0, 0.09218838292826136, 0.03189117679217972], [0.011344443107302248, 0.0, 0.07030943702626494, 0.008179511281980006], [0.0, 0.07110455346700792, 0.0, 0.0], [0.034347349257843406, 0.0, 0.09082337372883002, 0.03046442358541215], [0.025713692705946218, 0.0, 0.05264544201140146, 0.02351710825473141], [0.010958539089645142, 0.0, 0.06847355256036308, 0.011187042189427562], [0.0011785206029430203, 0.0678926817695717, 0.0, 0.00033236864475835455], [0.010810987553482133, 0.0, 0.06812965489383968, 0.009136084454699175]]
0.0132, [[0.6636176613853887, 0.0, 0.003889570787268511, 0.7319626705866703], [0.0, 0.309211023285908, 0.005524407386587443, 0.0], [0.6617053613420227, 0.0, 0.0925992965503124, 0.713683120735073], [0.23402619478634037, 0.047565093634983104, 0.0, 0.3938427652467503], [0.010326715845049687, 0.0, 0.07600932040166816, 0.009508985861013427], [0.21122380739007202, 0.0, 0.004979461853481132, 0.18199209938597732], [0.0, 0.05651197894958197, 0.005607295542108469, 0.0], [0.0, 0.00442005917195898, 0.06817198076048872, 0.0], [0.6631176919247753, 0.0, 0.0038842800539373805, 0.716153330174478], [0.0, 0.10444824500263658, 0.0, 0.0]]
0.0004, [[0.0, 0.11071414189751258, 0.0, 0.0], [0.02730270924924018, 0.0, 0.0553860418769264, 0.02658138502835722], [0.0, 0.10462069238238206, 0.0, 0.0], [0.017919944898361545, 0.0, 0.07420341675797605, 0.016877841911875493], [0.0, 0.08439117349010775, 0.0, 0.0], [0.010648302526430606, 0.0, 0.04692968643600485, 0.010287214882886647], [0.0, 0.05651197894958197, 0.005845378542009284, 0.0], [0.010353199454104584, 0.0, 0.019938128558360524, 0.008706437182206667], [0.0, 0.03594122336768931, 0.0, 0.0], [0.0011520369938881221, 0.0, 0.0, 0.0021563429147737176]]
0.0309, [[0.0, 0.22649313118852218, 0.0, 0.0], [0.6745637776915888, 0.0, 0.3308129680314576, 0.7763034410272213], [0.6890244896732104, 0.01375524153859308, 0.0023499673879099022, 0.8108678579087706], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.16497092235079366, 0.0, 0.0], [0.2522355676979447, 0.0, 0.3135, 0.41170160334048395], [0.0, 0.08439117349010775, 0.0, 0.0], [0.21201453228899683, 0.017517566402567547, 0.0010290476329046366, 0.20541570774209447], [0.010164030817998162, 0.0, 0.10539405332275992, 0.009249576187055684], [0.1925982634790335, 0.0, 0.0, 0.16774078042292398]]
0.0272, [[0.0, 0.08439117349010775, 0.0, 0.0], [0.6671351848854468, 0.0, 0.0022476798768414044, 0.7400731915793834], [0.22350841861882315, 0.03332830958731243, 0.0010943000106552316, 0.3891667572394175], [0.6661640690373375, 0.0, 0.3135, 0.7394968093768555], [0.1922691100522083, 0.0, 0.0, 0.16533313438650366], [0.03838799132507662, 0.0, 0.07704101340123835, 0.036925345777422125], [0.1998245053782989, 0.0, 0.015469222471333366, 0.17446921884120287], [0.010012695909113021, 0.0, 0.0325053837975695, 0.009833247953460602], [0.0, 0.00772339046614568, 0.01443576589398612, 0.0], [0.0, 0.03687753225636927, 0.006113442364119833, 0.0]]
0.0193, [[0.0, 0.16497092235079366, 0.0, 0.0], [0.6632340927969802, 0.0, 0.0019196544103113914, 0.7128597175886047], [0.19282904921508331, 0.0, 0.0, 0.16597355201908684], [0.0, 0.0, 0.03306972868622328, 0.0], [0.6640544418010909, 0.0, 0.17516119018258414, 0.7246755527404254], [0.23771498319041562, 0.0, 0.2796813907168192, 0.3967076433920881], [0.0, 0.08796363981773281, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.018538913640882553, 0.005954720364185956, 0.0], [0.0002326774224109003, 0.0, 0.0, 0.0]]
