0.0538, [[0.0, 0.4375655929203576], [0.0, 0.37521414454277474], [0.0, 0.08261025958702374], [0.0, 0.19020290265486692], [0.0, 0.35362908259587233], [0.0, 0.0490491976401208], [0.0, 0.12357683480826136], [0.0, 0.17319421533923596], [0.0, 0.0], [0.0, 0.17074190265486994]]
0.0968, [[0.4184568393145948, 0.0], [0.0, 0.4491], [0.39061255448037624, 0.0], [0.0, 0.19621445427728937], [0.0, 0.12374758407079593], [0.0, 0.09737859882006206], [0.0, 0.07192959882005956], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0359, [[0.0, 0.25936518584070833], [0.0, 0.2085157610619504], [0.0, 0.11184371091445412], [0.0, 0.027508294985252146], [0.0, 0.025738979351034946], [0.0, 0.0008831858407111372], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1645, [[0.3251182746187781, 0.1962380058997063], [0.4581973613163841, 0.0], [0.0, 0.4491], [0.458, 0.0], [0.0, 0.4256823274336326], [0.36166236248151706, 0.0], [0.0, 0.4230268820059041], [0.35672264381277974, 0.0], [0.0, 0.3795888584070812], [0.0, 0.37431182300884946]]
0.1514, [[0.0, 0.4491], [0.458, 0.030952719764013554], [0.5956349006157884, 0.0], [0.0, 0.4272382064896789], [0.16299228428220752, 0.0], [0.43715772418861776, 0.0], [0.4466774647591523, 0.0], [0.0, 0.39057863421829186], [0.09550737152425351, 0.269196516224192], [0.423452350188874, 0.0]]
0.1503, [[0.0, 0.1571643923303866], [0.4495429257485196, 0.11023778466076851], [0.458, 0.0], [0.0, 0.4491], [0.12482619924466015, 0.0], [0.458, 0.0], [0.0, 0.4491], [0.43090025944485955, 0.0], [0.0, 0.4077860383480877], [0.0, 0.2627728112094443]]
0.1947, [[0.17210987446181425, 0.2729485840707972], [0.0, 0.4491], [0.40324447187206947, 0.19801468141593176], [0.0, 0.4491], [0.2824794094931224, 0.13710135398230525], [0.0, 0.18757542477876343], [0.458, 0.022627221238942254], [0.0, 0.4480652005899736], [0.03028342452512319, 0.11836456637168544], [0.458, 0.0]]
0.1798, [[0.458, 0.19216651917404087], [0.0, 0.33473332153392377], [0.0, 0.3276899144542803], [0.0, 0.3597466165191789], [0.458, 0.0], [0.18955863194839387, 0.06101930973451582], [0.1424715624493991, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0426, [[0.0, 0.0], [0.0, 0.3182412979351047], [0.0, 0.32614286725663966], [0.0, 0.02444952802359888], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0726, [[0.0, 0.4491], [0.1768038359828515, 0.0], [0.03392063031105702, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
